t,h_h0,v_h0,ca_h0,h_h1,v_h1,ca_h1,h_ca0,v_ca0,ca_ca0,h_ca1,v_ca1,ca_ca1,h_b0,v_b0,ca_b0,h_b1,v_b1,ca_b1
3.5527231537969035,0.2746569223877194,0.06714481120892335,2.224343218537893,0.26513545979324166,0.0662630509533252,2.152857875186895,0.33787682075003794,0.08147116660466122,2.5254071712112403,0.337879682677012,0.08147181864058203,2.525424602329385,0.33009813416972217,0.07969735918920626,2.4798238828860355,0.33009616890511506,0.07969691223308659,2.4798128147213725
3.617732571530171,0.27901084058512887,0.06680274276661823,2.2267635972487345,0.26943380681018964,0.06597476786764242,2.1551256874099676,0.34315825310565573,0.08101122962527778,2.5270576301616234,0.3431611572504053,0.08101187641291265,2.5270750090185605,0.3352647182746477,0.07925174762186685,2.4816087815764316,0.33526272407061947,0.07925130428936578,2.4815977454917695
3.6839315625037563,0.2834216272618652,0.06645593923585871,2.2292220918109638,0.2737915782125412,0.06568211632708336,2.1574313490981165,0.348505667966336,0.0805448897240059,2.5287350161042026,0.34850861475143324,0.08054553118740371,2.52875234187839,0.3404961385168575,0.07879993991484537,2.483422699858989,0.34049411508729427,0.07879950025770581,2.4834116963501796
3.7513418940945025,0.2878895853590006,0.06610436405498768,2.2317191946148607,0.27820921340028637,0.06538504788405028,2.1597754291153204,0.3539192783440719,0.08007209622327141,2.5304397097728764,0.3539222681882736,0.08007273228576216,2.5304569816321614,0.3457926184187228,0.07834188732415004,2.485266044710579,0.34579056547659154,0.07834145139543683,2.4852550742761004
3.819985731989065,0.29241500151202426,0.06574798152496451,2.2342554005678608,0.28268713921831823,0.06508351426088195,2.162158502692481,0.3593992715837127,0.07959279956890826,2.5321720951730753,0.359402304901536,0.07959343015311109,2.532189312274639,0.3511543569842817,0.07787754220777683,2.487139226481219,0.3511522742490429,0.07787711006023076,2.487128289628785
3.8898856474723726,0.2969981452313462,0.06538675686001677,2.2368312069904444,0.28722576914232156,0.06477746738639634,2.164581151418069,0.3649458081599274,0.07910695140750088,2.5339325595212614,0.3649488853612084,0.07910757643533287,2.533949721011562,0.35658152755791733,0.07740685809743145,2.4890426588387733,0.3565794147489454,0.07740642978500614,2.489031756079125
3.9610646248494623,0.3016392680298753,0.06502065625168241,2.2394471134216465,0.29182550243730127,0.06446685943405035,2.167043963224855,0.3705590204516798,0.07861450466322203,2.535721493190781,0.370562141941114,0.07861512405590804,2.5357385982055014,0.36207427663282427,0.07692978977612654,2.490976758694855,0.36207213347626876,0.07692936535255737,2.4909658905475243
4.03354606900311,0.30633860256371087,0.06464964692151484,2.2421036215101493,0.2964867232882665,0.06415164286176044,2.169547532372604,0.3762390114678038,0.0781154136216563,2.537539289636943,0.3762421776444691,0.07811602729973922,2.537556337300942,0.367632722638385,0.07644629335729701,2.492941946129403,0.3676305488614711,0.07644587287734733,2.492931113117646
4.107353813089771,0.3110963617119209,0.0642736971898243,2.244801234795616,0.30120979990254804,0.06383177045344582,2.172092459426442,0.381985853567196,0.07760963401052719,2.5393863453378502,0.3819890648240568,0.07761024189387929,2.539403334765118,0.37325695469952413,0.07595632636494376,2.4949386443159645,0.3732547500365388,0.07595590988335295,2.494927846970999
4.18251212637633,0.31591273767275063,0.06389277653220013,2.247540458582028,0.30599508358328026,0.06350719536234369,2.174679351230727,0.3877995871118225,0.0770971230897783,2.5412630597056856,0.3878028438352145,0.0770977250976136,2.541279989999298,0.3789470313522611,0.07545984781998683,2.496967279426539,0.37894479553962396,0.07545943539224552,2.4969565182843594
4.259045722220257,0.3207879010050301,0.06350685564963289,2.2503217997181495,0.3108429077736195,0.06317787115614033,2.1773088208782903,0.39368021913077106,0.07657783973678814,2.543169835020211,0.39368352169986665,0.07657843578767536,2.5431867052722934,0.38470297925256525,0.07495681832347381,2.499028280554037,0.38470071203233425,0.07495641000551116,2.4990175561566454
4.336979766195789,0.3257219996688812,0.06311590653285803,2.2531457664237897,0.31575358707121176,0.0628437518639868,2.179981487674707,0.3996277219084863,0.07605174454183188,2.5451070763292245,0.3996310706947395,0.07605233455370863,2.545123885620914,0.3905247918214264,0.07444720014985123,2.5011220795983773,0.39052249294251845,0.07444679599769036,2.5011113924951536
4.416339884368809,0.3307151580369413,0.0627199025312703,2.2560128680875406,0.3207274162125152,0.06250479202544637,2.1826979770974355,0.40564203157767764,0.07551879990036886,2.547075191364976,0.4056454269442489,0.07551938379055671,2.54709193876639,0.3964124278993991,0.07393095733492212,2.503249111178995,0.39641009711351854,0.07393055740550691,2.503238461923248
4.4971521717231395,0.3357674758776016,0.062318818425818,2.258923615039777,0.32576466902660156,0.062160946741424715,2.185458920749629,0.41172304666217124,0.0749789701108696,2.549074590444568,0.4117264889633304,0.07497954779609016,2.549091275014777,0.4023658103349131,0.07340805577295031,2.50540981251446,0.4023634474036652,0.07340766012307622,2.5053992016677715
4.579443200741026,0.34087902733301134,0.06191263049823663,2.2618785183560988,0.33086559735802196,0.06181217172715318,2.188264956308261,0.41787062658563073,0.07443222147623314,2.5511056863612773,0.4178741161661391,0.07443279287262533,2.5511223071482805,0.4083848245654073,0.0728784633132232,2.50760462330877,0.40838242925450613,0.07287807200029896,2.507594051437792
4.66324003014063,0.34604985985756326,0.06150131660837379,2.264878089605832,0.3360304299584424,0.06145842336727038,2.1911167274664005,0.42408459016954286,0.07387852240510841,2.553168894280361,0.42408812736401247,0.07387908742824655,2.553185450321066,0.414469317166566,0.07234214985895931,2.5098339856324294,0.41446688924803154,0.0723417629410356,2.5098234533086825
4.748570213773404,0.35127999314598735,0.06108485626983982,2.2679228406160443,0.3412593713467284,0.06109965877306524,2.1940148838693356,0.43036471407763777,0.07331784351905514,2.5552646316172125,0.4303682992098682,0.07331840208396855,2.5552811219374214,0.4206190943561643,0.07179908747233292,2.512098343782449,0.42061663361314205,0.07179870500713897,2.5120878515862533
4.835461809684283,0.3565694180428738,0.06066323072697625,2.271013283229248,0.346552600637193,0.0607358358419455,2.1969600810442147,0.43671073124252063,0.07275015776173299,2.5573933179117874,0.4367143646248124,0.0727507097829266,2.557409741526185,0.42683392049501767,0.07124925047811437,2.5143981441522123,0.42683142671500945,0.07124887252433638,2.5143876926672784
4.923943389337644,0.3619180954204882,0.06023642303750748,2.2741499290224283,0.35191027033582367,0.060366913319179545,2.1999529803230105,0.4431223292690794,0.07217544050927464,2.559555374702348,0.44312601120152395,0.0721759859007507,2.559571730614498,0.4331135165430594,0.07069261557252707,2.516733835083639,0.43311098952251487,0.0706922421890847,2.5167234248999835
5.014044047012112,0.36732595504855436,0.05980441815335058,2.2773332890420366,0.3573325051042487,0.0599928508619872,2.202994248758366,0.4495991487931965,0.0715936696865586,2.561751225380656,0.4496028795629416,0.07159420836183987,2.5617675125829984,0.43945755848535445,0.07012916193581469,2.5191058667075623,0.4394549980324187,0.07012879318149597,2.519095498422947
5.105793409367252,0.37279289444226305,0.05936720300428002,2.280563873520307,0.3628194004913517,0.05961360910602824,2.2060845590320985,0.45614078182425777,0.07100482588481469,2.563981295045435,0.45614456170474826,0.07100535775696896,2.5639975125192898,0.4458656757498034,0.06955887134481385,2.521514690787643,0.44586308167930744,0.06955850727909746,2.521504365004012
5.199221645185339,0.37831877768646555,0.058924766585214595,2.283842191566629,0.368371021632426,0.05922914973435688,2.2092245893559714,0.46274677006276793,0.07040889248190582,2.566246010348873,0.4627505993129614,0.07040941746357153,2.566262157064452,0.4523374495843077,0.06898172829067793,2.5239607605459855,0.45233482172098505,0.06898136897333872,2.5239504778709954
5.294359475291371,0.38390343424646445,0.058477100044063,2.2871687508560368,0.37398740191583685,0.058839435548905035,2.212415023364347,0.46941660318466943,0.0698058557660412,2.5685457993330294,0.46942048204822573,0.06980637376945469,2.568561874249451,0.4588724114108562,0.06839772009927801,2.526444530480448,0.4588697495922666,0.06839736559006195,2.526434291528723
5.391238182654611,0.3895466577653747,0.05802419677046135,2.2905440573119895,0.37966854161724983,0.05844443054455034,2.2156565499984175,0.476149717101285,0.0691957050651257,2.570881091247324,0.4761536458057296,0.06919621600214988,2.570897093312633,0.46547004116313057,0.06780683705377137,2.5289664561755076,0.465467345236482,0.0678064874127937,2.5289562615668144
5.489889622674968,0.39524820484008427,0.057566052488098526,2.2939686147628344,0.38541440650148157,0.05804409998584303,2.2189498633815066,0.4829454922067535,0.06857843287381725,2.573252316377013,0.4829494709626143,0.0685789366559718,2.57326824452821,0.4721297656000922,0.06720907252019569,2.5315269941026854,0.4721270354241714,0.06720872780781201,2.53151684446233
5.59034623365761,0.4010077937818702,0.057102665349004475,2.297442924583264,0.39122492639219464,0.05763841048644145,2.2222956626851316,0.4898032515922551,0.06795403498803455,2.5756599058451544,0.48980728059217193,0.06795453152652756,2.5756757590082255,0.47885095659578253,0.06660442307659926,2.53412660140791,0.4788481920413487,0.06660408335338151,2.534116497366683
5.6926410474792375,0.4068251033680701,0.0566340360282307,2.300967485331884,0.39709999370962656,0.05722733009133377,2.2256946519852714,0.49672225924547747,0.0673225106409387,2.5781042914103636,0.4967263386632838,0.0673229998467,2.578120068500324,0.4856329294106865,0.06599288864442646,2.5367657356908224,0.4856301303629842,0.06599255397091476,2.5367556778858966
5.79680770044954,0.41269977158004884,0.05616016782070539,2.3045427923709187,0.4030394619767397,0.05681082836189504,2.2291475401084746,0.5037017182279041,0.06668386264301054,2.5805859052498485,0.5037058482176804,0.06668434442672687,2.580601605170786,0.49247494094925487,0.06537447262440528,2.5394448547658373,0.4924721073066127,0.06537414306128614,2.5394348438398313
5.9028804443713945,0.41863139432676705,0.05568106674077689,2.3081693374632968,0.4090431442941548,0.056388876463856694,2.2326550404672116,0.5107407688419918,0.06603809752336802,2.583105179738252,0.510744949537091,0.06603857179551959,2.5831208013833815,0.4993761880015122,0.06474918203243205,2.542164416423853,0.4993733196759363,0.06474885764066865,2.542154453024069
6.010894157803456,0.42461952416190835,0.055196741622499886,2.3118476083608877,0.41511081178443676,0.05596144725823796,2.236217870884048,0.5178384867794763,0.06538522567546644,2.585662547209595,0.5178427182915194,0.06538569234636556,2.585678089461317,0.5063358054686661,0.06411702764070193,2.5449248781713827,0.5063329023871947,0.06411670848130827,2.5449149629505805
6.120884357528834,0.4306636689901526,0.0547072042223466,2.3155780883702834,0.42124219200629975,0.055528515395313664,2.2398367534039907,0.524993881257509,0.0647252615058481,2.5882584397068205,0.5249981636753519,0.06472572048567955,2.58827390143679,0.5133528645788107,0.06347802412116918,2.547726696958975,0.5133499266838951,0.06347771025527096,2.547716830574892
6.232887210233625,0.43676329076946374,0.054212469322802055,2.3193612559067844,0.4274369673394905,0.05509005741167257,2.243512414094487,0.5322058931465884,0.06405822358550926,2.5908932887199625,0.532210226535259,0.06405867478437252,2.5909086687891647,0.5204263710937929,0.06283219019181835,2.5505703288961428,0.5204233983449361,0.06283188168036861,2.550560512012515
6.346939544399141,0.44291780420851967,0.05371255483756327,2.323197584030098,0.43369477334118467,0.05464605183042944,2.2472455828324422,0.5394733930897591,0.063384134804749,2.5935675249088206,0.5394777774893638,0.06338457813270262,2.5935828221676505,0.5275552635104936,0.06217954876559595,2.5534562289526863,0.5275522558844239,0.062179245669504904,2.5534464622384485
6.4630788624117645,0.44912657545915985,0.053207481918831824,2.327087539956811,0.4400151970748507,0.05419647926465441,2.2510369930775664,0.54679517962001,0.06270302253034445,2.5962815778138855,0.5467996150446106,0.06270345789745234,2.5962967911022408,0.5347384112587673,0.061520127102119994,2.5563848506450557,0.5347353687501334,0.06151982948224053,2.5563751347741515
6.581343352894377,0.4553889208103997,0.05269727506538287,2.331031584558449,0.4463977754127061,0.05374132252407309,2.2548873816314066,0.5541699772748585,0.06201491876614923,2.599035875550332,0.5541744637113174,0.06201534608252914,2.5990510036977117,0.5419746128990607,0.06085395696211461,2.559356645707054,0.5419715355205215,0.06085366487939275,2.5593469813574967
6.70177190326344,0.46170410538285056,0.05218196223227075,2.335030171837229,0.45284199331298874,0.05328056672510046,2.2587974883812834,0.5615964347142036,0.061319860316309364,2.6018308444873144,0.561600972120999,0.0613202794921834,2.601845886312926,0.5492625943212217,0.06018107476497038,2.562372063742083,0.5492594821051022,0.0601807882801766,2.5623624515968673
6.8244041125158565,0.468071341827539,0.05166157494163328,2.3390837483821887,0.45934728207344794,0.05281419940426195,2.262768056028364,0.5690731228433029,0.06061788895150993,2.604666908909895,0.5690777111493124,0.06061829989725772,2.6046818632227686,0.5566010069514362,0.05950152174842869,2.5654315518602964,0.5565978599504424,0.05950124092215035,2.565421992607135
6.9492803042498,0.4744897890310895,0.05113614839465295,2.343192752803725,0.46591301756260894,0.052342210635056834,2.2667998297990426,0.5765985329448694,0.05990905157813605,2.6075444906629386,0.5766031720481222,0.0599094542043498,2.607559356262056,0.5639884259678759,0.05881534413116225,2.568535554296031,0.5639852442558969,0.05881506902377558,2.568526048627173
7.0764415399238265,0.4809585508305566,0.05060572158441278,2.347357615146949,0.47253851843053674,0.05186459314831591,2.2708935571387303,0.5841710748261973,0.05919340040980392,2.610464008777978,0.5841757645925958,0.05919379462734619,2.6104787844524022,0.571423348531086,0.05812259327762041,2.5716845120070766,0.5714201322040237,0.05812232394925843,2.5716750606191234
7.205929632358581,0.4874766747394622,0.05007033740987393,2.3515787562803228,0.4792230443010032,0.05138134245610385,2.275049987387122,0.5917890749832715,0.05847099314182302,2.6134258790794562,0.59179381524528,0.05847137886188709,2.613440563608477,0.5789041920320571,0.05742332586539199,2.574878862253254,0.5789009412087102,0.05742306237590147,2.574869465847011
7.337787159485591,0.4940431506898955,0.04953004279037154,2.3558565872624317,0.48596579394716155,0.05089245697921225,2.2792698714339257,0.5994507747880892,0.05774189312809046,2.616430513770968,0.5994555653433926,0.05774227026226314,2.6164451059242553,0.5864292923627812,0.05671760405490782,2.578119038153604,0.5864260071857558,0.056717346463803026,2.5781096974339275
7.472057478347612,0.5006569097923013,0.04898488878090982,2.360191508682698,0.49276590345302335,0.05039793817828785,2.283553961353997,0.6071543287031703,0.05700616956057958,2.6194783209992845,0.607159169313301,0.057006538020906654,2.6194928195370504,0.5939969022140237,0.05600549566139068,2.5814054682209684,0.5939935828506652,0.05600524402780478,2.5813961838966124
7.608784739355196,0.5073168231174146,0.04843493068783543,2.364583909977217,0.4996224443632621,0.049897790688635965,2.287903010020719,0.6148978025297233,0.056263897651017115,2.6225697043961698,0.6149026929186556,0.0562642573500719,2.622584108069342,0.6016051894063164,0.05528707432870687,2.5847385758738146,0.6016018360496519,0.05528682871134393,2.58472934865725
7.748013900804099,0.5140217005030541,0.04788022818495638,2.369034168716912,0.5065344218240806,0.04939202245873516,2.292317770696432,0.6226791716927079,0.05551515881523074,2.6257050625941867,0.6226841115454236,0.055515509666185334,2.6257193701445933,0.6092522352569187,0.05456241970566215,2.5881187789208684,0.6092488481265318,0.05456218016276877,2.5881096095279976
7.889790743658353,0.5207702893905385,0.04732084542968909,2.3735426498689036,0.5135007727181311,0.04888064489249508,2.2967989965985964,0.630496319572412,0.054760040859123955,2.628884788718859,0.6305013085334328,0.054760382775823624,2.628898998879419,0.6169360329923304,0.05383161762363255,2.5915464890216464,0.6169326123355936,0.053831384212883276,2.5915373781718998
8.034161886603838,0.52756127369424,0.046756851179175746,2.378109705028997,0.5205203637967207,0.04836367299528437,2.3013474404403023,0.638347035884562,0.05399863816721471,2.6321092698511785,0.6383520735564531,0.053998971064255365,2.6321233813461107,0.6246544862087579,0.053094760276301965,2.595022111117078,0.6246510323014648,0.0530945330548362,2.595013059532782
8.181174801377319,0.5343932727077907,0.04618831890634418,2.382735671622751,0.52759198981281,0.047841125523749556,2.305963853943652,0.6462290151195513,0.053231051892620534,2.6353788864628305,0.6462341010613952,0.05323137568542936,2.635392898007866,0.6324054073889683,0.05235194640083651,2.598546042830921,0.6324019205368696,0.05235172542507502,2.5985370512376846
8.330877828375975,0.5412648400530077,0.0456153269152908,2.3874208720772025,0.5347143716585836,0.04731302513944059,2.3106489873244103,0.6541398550447136,0.05245739014910721,2.63869401181906,0.6541449887705528,0.052457704754027015,2.63870792212167,0.6401865164819087,0.051603281460423034,2.6021186738397217,0.6401829970216469,0.051603066786035684,2.6021097429660935
8.483320192552565,0.5481744626741581,0.045037958456261594,2.392165612957936,0.5418861545116773,0.04677939856625101,2.3154035887462396,0.662077055278697,0.05167776820463407,2.6420550113488686,0.6620822362559501,0.05167807353901073,2.6420688191085033,0.6479954395518877,0.05084887782807086,2.6057403852089824,0.6479918878516842,0.050848669510004656,2.6057315157857937
8.63855201960143,0.5551205598840171,0.04445630183959518,2.3969701840733495,0.5491059059944463,0.046240276751674046,2.320228403742685,0.6700380159449051,0.050892308676431665,2.645462241979461,0.6700432435927532,0.050892604658705626,2.6454759458878,0.6558297075043751,0.05008885497158738,2.60941154869289,0.6558261239649409,0.05008865306403984,2.6094027414528265
8.796624352440718,0.562101482466727,0.04387045054839936,2.401834857544534,0.5563721143509944,0.045695695031867226,2.3251241746049693,0.6780200364138638,0.050101141727041366,2.6489160514342314,0.6780253101016113,0.05010142827684271,2.648929650175442,0.6636867548967826,0.049323339639405245,2.61313252599584,0.6636831399529768,0.04932314419562105,2.6131237816738486
8.957589167996153,0.5691155118402166,0.04328050335029712,2.406759886834242,0.5636831866470176,0.04514569330050932,2.330091639733501,0.6860203141411781,0.049304405261602666,2.652416777489619,0.686025633186587,0.04930468229985019,2.6524302697406337,0.6715639188439546,0.04855246604670223,2.616903667994894,0.671560272965594,0.048552277118974536,2.616894987327579
9.12149939429197,0.5761608592870977,0.04268656440714123,2.4117455057400763,0.5710374469978777,0.04459031618142343,2.3351315329508564,0.6940359436125223,0.04850224512562786,2.6559647471904264,0.6940413072801217,0.04850251257463228,2.655978131621224,0.6794584380246076,0.047776376062171985,2.620725313917581,0.6794547617184816,0.04777619370156022,2.6207166976439695
9.288408927854563,0.5832356652581705,0.04208874338279001,2.416791927346996,0.5784331348306969,0.04402961320492908,2.3402445827738245,0.7020639154011357,0.04769481530400535,2.6595602760162675,0.7020693229005083,0.04769507308757688,2.6595735512901726,0.6873674518001731,0.04699521939464576,2.624597790474755,0.6873637456096384,0.04699504365126204,2.62458923933424
9.45837265143459,0.5903379987553397,0.04148715554843481,2.421899342938991,0.5858684031866488,0.04346363898787477,2.3454315116419346,0.7101011153518251,0.04688227812005991,2.663203666999876,0.710106565835872,0.046882526163620236,2.6632168317738674,0.6952879994508314,0.04620915378041793,2.6285214109397286,0.6952842639576597,0.04620898470318287,2.6285129256725854
9.631446452053387,0.5974658567967612,0.04088192188593373,2.4270679208613277,0.5933413170700415,0.042892453417288055,2.350693035099687,0.7181443239028343,0.046064804434237376,2.6668952097944767,0.7181498164660199,0.04606504266493633,2.666908262719508,0.7032170195467627,0.045418345169122416,2.6324964741793937,0.7032132553727594,0.04541818280557684,2.6324880555270163
9.80768723937957,0.6046171639753558,0.040273169187694184,2.432297805340681,0.6008498518512002,0.04231612183756788,2.356029860929506,0.7261902155534031,0.045242573842894776,2.6706351796829084,0.7261957492299814,0.045242802189731854,2.670648119404242,0.7111513494600447,0.04462296790905186,2.6365232636276783,0.7111475572679795,0.044622812305327365,2.636514912331997
9.987152964441947,0.6117897721160492,0.0396610301530497,2.4375891152584526,0.6083918917306171,0.041734715241126215,2.3614426882322066,0.7342353584862802,0.04441577487742041,2.6744238365217203,0.7342409322485061,0.04441599327137151,2.67443666167927,0.7190877250253352,0.04382320493223773,2.640602046193848,0.7190839055192564,0.04382305613316551,2.640593762996006
10.169902638684801,0.6189814600346725,0.03904564348164664,2.4429419428672126,0.6159652282722785,0.041148310462370566,2.3669322064515237,0.7422762143679326,0.04358460520093446,2.678261423626596,0.7422818271242594,0.04358481357508376,2.6782741328552846,0.7270227803677534,0.04301924793734152,2.6447330711091688,0.7270189342958935,0.043019105985965304,2.6447248567512016
10.355996353371895,0.626189933410956,0.038427153962197216,2.4483563524584455,0.6235675590145782,0.040556990374899266,2.372499094338989,0.7503091383267483,0.04274927180507264,2.682148166581074,0.750314788920015,0.0427494700947501,2.682160758511202,0.7349530479076726,0.042211297570517475,2.6489165687044385,0.7349491760618346,0.04221116250840838,2.648908423926836
10.5454952993455,0.6334128247812894,0.03780571255655708,2.453832378975847,0.6311964861677062,0.03996084409176163,2.378144018855163,0.7583303791283873,0.04190999120512587,2.6860842719690607,0.7583360663339977,0.041910179348050504,2.686096745226683,0.7428749585477333,0.04139956360547493,2.653152749104568,0.7428710617655718,0.041399435472382375,2.6531446746471983
10.738461787147026,0.6406476936542342,0.03718147647970156,2.4593700265624423,0.638849515406929,0.03935996716861245,2.3838676340029106,0.7663360795659252,0.04106698963228569,2.690069926029086,0.7663418020900226,0.04106716756871503,2.6900822792364023,0.7507848420693888,0.04058426511905871,2.6574418008511427,0.7507809212355437,0.0405841439528188,2.6574337974528386
10.934959267505798,0.6478920267658117,0.03655460927301584,2.464969267057266,0.6465240547717014,0.03875446180956632,2.3896705795880866,0.7743222770673698,0.04022050322524789,2.6941052932110674,0.7743280335450106,0.0402206708981337,2.69411752498682,0.7586789277363424,0.039765630665560964,2.6617838894275807,0.7586749837830717,0.039765516502112935,2.661775957825116
11.135052352202765,0.6551432384708641,0.035925280873035245,2.4706300384153788,0.654217413681102,0.038144437075530675,2.3955534799026266,0.7822849045515667,0.039370778217108895,2.6981905146452116,0.782290693544898,0.0393709355722595,2.698202623605098,0.7665533451334136,0.038943898445996765,2.666179155696976,0.7665493790424847,0.03894379131910934,2.6661712966255395
11.338806835315951,0.6623986712905305,0.03529366767241657,2.4763522430720166,0.6619268020766488,0.037530009094768016,2.4015169423246565,0.7902197915308682,0.038518071120948696,2.7023257064966684,0.7902256115273116,0.038518218107198375,2.7023376912537542,0.7744041252428829,0.0381193164746464,2.670627714230148,0.7744001380461424,0.038119216415935464,2.670619928422242
11.54628971485473,0.6696555966124541,0.034659952575219796,2.482135746224098,0.6696493297041317,0.036911301275405595,2.407561555829801,0.7981226654933151,0.037662648909865565,2.7065109582147944,0.7981285149037631,0.03766278547925125,2.7065228173799403,0.7822272017850579,0.037292142739691135,2.675129651529412,0.7822231945657194,0.03729204977846762,2.6751219397146127
11.7575692147899,0.6769112155626208,0.03402432504357537,2.4879803740467192,0.6773820055466927,0.03628844451957782,2.4136878894074223,0.8059891535666036,0.03680478919416504,2.710746330651714,0.8059950307236332,0.036804915302110525,2.710758062834008,0.7900184128266617,0.036462645360041915,2.6796850241244745,0.7900143867211218,0.03646255952303391,2.679677387029861
11.972714807486922,0.6841626600490508,0.03338698113701033,2.493885911824055,0.6851217374219908,0.035661577438848485,2.4198964903750055,0.8138147844914887,0.035944780392812584,2.7150318540505642,0.8138206876475981,0.035944895998320917,2.7150434578577562,0.797773502685499,0.03563110273496771,2.6842938565452945,0.7977694588832759,0.0356310240464519,2.684286294893599
12.191797236549638,0.691406993990235,0.03274812354286417,2.4998521019992617,0.6928653317569134,0.035030846570520247,2.4261878825833914,0.8215949909185388,0.03508292189943078,2.7193675258873284,0.8216009182444117,0.035083026965284966,2.7193789999262727,0.8054881241374111,0.034797803688223744,2.6889561391479977,0.8054840638833254,0.034797732169645386,2.6889486536585294
12.414888540081995,0.6986412147373279,0.03210796159709242,2.5058786421398227,0.7006094935539193,0.03439640659439429,2.4325625645049422,0.8293251120443382,0.034219524242708375,2.723753308550547,0.8293310616271461,0.034219618735680885,2.723764651427642,0.8131578409482562,0.0339630476046996,2.6936718257885186,0.8131537655430646,0.03396298327462557,2.693664417176224
12.642062074375422,0.7058622546956048,0.03146671129552015,2.511965182807104,0.7083508265637384,0.03375842054949564,2.439021007196116,0.8370003966125932,0.03335490923908962,2.728189126851708,0.8370063664543366,0.03335499313016128,2.728200337173339,0.8207781307492269,0.03312714455865683,2.6984408313316552,0.8207740415504421,0.033127087432673584,2.698433500306433
12.873392538029652,0.7130669831568005,0.03082459529422814,2.518111325331142,0.7160858336797946,0.033117060050227846,2.4455636521252146,0.8446160062944559,0.03248941013816153,2.7326748653446966,0.8446219943103601,0.032489483402749944,2.732685941717674,0.8283443882695476,0.032290415433623716,2.703263028975916,0.8283402866926592,0.03229036552413062,2.70325577624249
13.108955996514926,0.7202522083507743,0.030181842898434078,2.524316619485013,0.723810917570366,0.03247250550136392,2.4521909088553353,0.852167019470039,0.03162337175951406,2.737210365438927,0.8521730234870066,0.031623434377712305,2.7372213064709174,0.8358519289476308,0.03145319203248022,2.708138247381298,0.8358478164673373,0.03145314934846375,2.70813107363918
13.34882990718361,0.727414679723739,0.029538690039462703,2.530580561050263,0.7315223815651314,0.031824946311220084,2.4589031525717293,0.8596484354324662,0.030757150620036998,2.741795422287831,0.8596544531875976,0.030757202576862923,2.7418062265877823,0.8432959929402035,0.03061581717664239,2.7130662675832022,0.8432918710910237,0.03061578172357053,2.713059173525931
13.593093144739562,0.7345510904529919,0.028895379238753856,2.53690258927048,0.7392164308134015,0.031174581102291415,2.465700721441902,0.8670551790357823,0.029891115050659913,2.7464297814318708,0.8670612081749751,0.029891156336316702,2.746440447610421,0.8506717495474356,0.02977864479359477,2.718046819671554,0.8506676199244252,0.029778616573268017,2.718039805986138
13.841826027173465,0.7416580802063024,0.028252159558199735,2.5432820841863046,0.746889173731953,0.030521617918558154,2.4725839137958063,0.8743821058080431,0.029025645301562132,2.751113135172554,0.8743881438846806,0.029025675911710486,2.751123661842426,0.857974302073751,0.02894203999164649,2.7230795792139006,0.8579701663334774,0.028942019001968994,2.7230726465807056
14.095110342172799,0.7487322381542821,0.027609286535997975,2.549718363845602,0.7545366237609998,0.0298662744285922,2.4795529851124574,0.8816240075515163,0.028161133634749518,2.7558451186517723,0.8816300520252549,0.028161153570792175,2.7558555044281423,0.8651986931447456,0.028106379120596138,2.7281641633997844,0.8651945530059792,0.02810636535538583,2.7281573124921663
14.353029374015035,0.755770106244041,0.026967022107135568,2.556210681382658,0.7621547014474316,0.029208778123510012,2.4866081447981454,0.8887756184533526,0.027297984402554213,2.760625305609464,0.8887816666890241,0.02729799367193334,2.7606355491103054,0.8723399105003095,0.02727204981701684,2.7333001268806494,0.8723357677446324,0.027272043265807788,2.733293358364608
14.615667930952965,0.762768182741696,0.02632563450769176,2.5627582219589535,0.7697392368750097,0.02854936650872666,2.4937495527401987,0.8958316217294774,0.026436614110708304,2.765453203788709,0.8958376709961166,0.026436612727216136,2.765463303635101,0.8793928932843582,0.026439451032732708,2.738486957277214,0.8793887497566888,0.026439451680567584,2.7384802718110817
14.883112373101113,0.7697229260514861,0.02568539816200466,2.5693600995589465,0.7772859724617456,0.02788828728836781,2.5009773156188855,0.9027866568243993,0.025577451464584466,2.7703282499538133,0.9027927042944126,0.025577439448688222,2.770338204770206,0.8863525388510811,0.0256089930450747,2.7437240703225716,0.8863483964601064,0.02560900087228651,2.743717468556753
15.155450640832463,0.7766307588184391,0.025046593551805253,2.5760153536331143,0.7847905661451721,0.02722579854108972,2.5082914829585996,0.9096353271909061,0.0247209373968043,2.7752498044849205,0.9096413699393979,0.024720914775985526,2.7752596128993514,0.8932137101088027,0.024781097447100775,2.7490108046079356,0.8932095708272833,0.024781112429089744,2.749004287184662
15.432772283694732,0.783488072321353,0.02440950706633195,2.582722945580919,0.7922485949766453,0.026562168885943947,2.51569204289786,0.9163722086724219,0.023867525074547195,2.780217145507326,0.9163782436766936,0.023867491883656427,2.7802268061515782,0.8999712434210049,0.023956197116154963,2.7543464158924857,0.8999671092860007,0.023956219223145673,2.7543399834456848
15.715168489855872,0.7902912311619446,0.023774430832490413,2.5894817550652793,0.7996555591462019,0.025897677636798865,2.5231789176559265,0.9229918585116993,0.02301767988450357,2.7852294625107605,0.9229978826509405,0.023017636166130933,2.7852389740204493,0.906619957085163,0.023134736158676898,2.75973007093703,0.9066158301980145,0.023134765355491752,2.7597237240920913
